7.973000000000894,65.19793455806632
7.974000000000895,65.21353676148354
7.975000000000895,65.22913971098258
7.976000000000895,65.24474340627695
7.977000000000896,65.26034784707977
7.978000000000896,65.2759530331052
7.979000000000896,65.2915589640666
7.980000000000897,65.3071656396777
7.981000000000897,65.3227730596523
7.982000000000897,65.33838122370437
7.983000000000898,65.35399013154775
7.984000000000898,65.36959978289649
7.985000000000898,65.38521017746432
7.986000000000899,65.40082131496577
7.987000000000899,65.41643319511498
7.988000000000899,65.43204581762612
7.9890000000009,65.44765918221348
7.9900000000009,65.46327328859145
7.9910000000009,65.47888813647455
7.992000000000901,65.49450372557749
7.993000000000901,65.51012005561456
7.994000000000901,65.52573712630046
7.995000000000902,65.54135493735001
7.996000000000902,65.55697348847826
7.997000000000902,65.5725927793995
7.998000000000903,65.58821280982909
7.999000000000903,65.60383357948183
8.000000000000902,65.61945508807307
8.001000000000902,65.63507733531765
8.002000000000901,65.65070032093082
8.0030000000009,65.66632404462786
8.0040000000009,65.68194850612436
8.0050000000009,65.6975737051352
8.006000000000899,65.7131996413764
8.007000000000899,65.72882631456305
8.008000000000898,65.74445372441109
8.009000000000897,65.76008187063587
8.010000000000897,65.77571075295332
8.011000000000896,65.79134037107933
8.012000000000896,65.80697072472948
8.013000000000895,65.82260181361995
8.014000000000895,65.83823363746667
8.015000000000894,65.85386619598567
8.016000000000894,65.86949948889324
8.017000000000893,65.88513351590531
8.018000000000892,65.90076827673848
8.019000000000892,65.91640377110879
8.020000000000891,65.93203999873275
8.02100000000089,65.94767695932683
8.02200000000089,65.9633146526075
8.02300000000089,65.97895307829147
8.024000000000889,65.99459223609537
8.025000000000889,66.01023212573594
8.026000000000888,66.02587274692995
8.027000000000887,66.0415140993943
8.028000000000887,66.05715618284596
8.029000000000886,66.07279899700175
8.030000000000886,66.08844254157896
8.031000000000885,66.10408681629468
8.032000000000885,66.1197318208659
8.033000000000884,66.13537755501004
8.034000000000884,66.15102401844467
8.035000000000883,66.16667121088675
8.036000000000882,66.18231913205389
8.037000000000882,66.1979677816638
8.038000000000881,66.21361715943401
8.03900000000088,66.22926726508202
8.04000000000088,66.24491809832574
8.04100000000088,66.26056965888283
8.04200000000088,66.27622194647124
8.043000000000879,66.29187496080881
8.044000000000878,66.30752870161372
8.045000000000877,66.32318316860385
8.046000000000877,66.33883836149737
8.047000000000876,66.35449428001246
8.048000000000876,66.37015092386751
8.049000000000875,66.38580829278072
8.050000000000875,66.40146638647039
8.051000000000874,66.41712520465511
8.052000000000874,66.43278474705357
8.053000000000873,66.44844501338393
8.054000000000872,66.46410600336513
8.055000000000872,66.47976771671591
8.056000000000871,66.49543015315506
8.05700000000087,66.51109331240123
8.05800000000087,66.5267571941736
8.05900000000087,66.542421798191
8.06000000000087,66.5580871241725
8.061000000000869,66.5737531718371
8.062000000000868,66.5894199409043
8.063000000000867,66.60508743109305
8.064000000000867,66.62075564212287
8.065000000000866,66.63642457371284
8.066000000000866,66.65209422558289
8.067000000000865,66.66776459745202
8.068000000000865,66.68343568904005
8.069000000000864,66.69910750006682
8.070000000000864,66.71478003025166
8.071000000000863,66.73045327931447
8.072000000000862,66.74612724697518
8.073000000000862,66.76180193295367
8.074000000000861,66.77747733697001
8.07500000000086,66.79315345874396
8.07600000000086,66.80883029799575
8.07700000000086,66.82450785444564
8.07800000000086,66.84018612781384
8.079000000000859,66.85586511782054
8.080000000000858,66.87154482418623
8.081000000000857,66.8872252466313
8.082000000000857,66.90290638487606
8.083000000000856,66.9185882386414
8.084000000000856,66.93427080764778
8.085000000000855,66.94995409161571
8.086000000000855,66.96563809026635
8.087000000000854,66.98132280332021
8.088000000000854,66.99700823049824
8.089000000000853,67.01269437152169
8.090000000000853,67.02838122611111
8.091000000000852,67.04406879398766
8.092000000000851,67.05975707487282
8.09300000000085,67.07544606848757
8.09400000000085,67.0911357745532
8.09500000000085,67.10682619279106
8.09600000000085,67.12251732292275
8.097000000000849,67.1382091646693
8.098000000000848,67.15390171775275
8.099000000000848,67.16959498189439
8.100000000000847,67.18528895681595
8.101000000000846,67.20098364223928
8.102000000000846,67.21667903788615
8.103000000000845,67.23237514347818
8.104000000000845,67.2480719587377
8.105000000000844,67.2637694833863
8.106000000000844,67.27946771714656
8.107000000000843,67.29516665974002
8.108000000000843,67.31086631088938
8.109000000000842,67.32656667031648
8.110000000000841,67.342267737744
8.11100000000084,67.35796951289402
8.11200000000084,67.37367199548919
8.11300000000084,67.3893751852519
8.11400000000084,67.40507908190479
8.115000000000839,67.42078368517058
8.116000000000838,67.43648899477188
8.117000000000838,67.45219501043161
8.118000000000837,67.46790173187233
8.119000000000836,67.48360915881725
8.120000000000836,67.4993172909893
8.121000000000835,67.51502612811124
8.122000000000835,67.53073566990645
8.123000000000834,67.54644591609805
8.124000000000834,67.56215686640918
8.125000000000833,67.57786852056299
8.126000000000833,67.59358087828313
8.127000000000832,67.6092939392932
8.128000000000831,67.62500770331616
8.129000000000831,67.64072217007573
8.13000000000083,67.65643733929582
8.13100000000083,67.67215321069978
8.13200000000083,67.68786978401165
8.133000000000829,67.70358705895482
8.134000000000828,67.71930503525353
8.135000000000828,67.73502371263174
8.136000000000827,67.75074309081317
8.137000000000826,67.76646316952211
8.138000000000826,67.78218394848261
8.139000000000825,67.797905427419
8.140000000000825,67.81362760605533
8.141000000000824,67.82935048411598
8.142000000000824,67.84507406132562
8.143000000000823,67.86079833740824
8.144000000000823,67.8765233120887
8.145000000000822,67.89224898509156
8.146000000000821,67.90797535614135
8.147000000000821,67.92370242496291
8.14800000000082,67.93943019128079
8.14900000000082,67.9551586548202
8.15000000000082,67.97088781530566
8.151000000000819,67.98661767246244
8.152000000000818,68.00234822601543
8.153000000000818,68.01807947568966
8.154000000000817,68.03381142121059
8.155000000000816,68.04954406230321
8.156000000000816,68.06527739869252
8.157000000000815,68.08101143010458
8.158000000000815,68.09674615626433
8.159000000000814,68.11248157689727
8.160000000000814,68.1282176917292
8.161000000000813,68.14395450048548
8.162000000000813,68.15969200289194
8.163000000000812,68.17543019867443
8.164000000000811,68.19116908755835
8.165000000000811,68.20690866926986
8.16600000000081,68.22264894353499
8.16700000000081,68.23838991007952
8.16800000000081,68.25413156862943
8.169000000000809,68.26987391891122
8.170000000000808,68.28561696065087
8.171000000000808,68.30136069357447
8.172000000000807,68.31710511740854
8.173000000000807,68.33285023187953
8.174000000000806,68.34859603671372
8.175000000000805,68.36434253163762
8.176000000000805,68.38008971637781
8.177000000000804,68.3958375906613
8.178000000000804,68.41158615421409
8.179000000000803,68.4273354067635
8.180000000000803,68.44308534803609
8.181000000000802,68.45883597775907
8.182000000000802,68.47458729565888
8.183000000000801,68.49033930146288
8.1840000000008,68.50609199489831
8.1850000000008,68.52184537569188
8.1860000000008,68.53759944357108
8.187000000000799,68.55335419826336
8.188000000000798,68.56910963949564
8.189000000000798,68.58486576699542
8.190000000000797,68.60062258049044
8.191000000000797,68.61638007970787
8.192000000000796,68.6321382643757
8.193000000000795,68.64789713422124
8.194000000000795,68.66365668897232
8.195000000000794,68.67941692835677
8.196000000000794,68.69517785210249
8.197000000000793,68.71093945993718
8.198000000000793,68.72670175158898
8.199000000000792,68.7424647267859
8.200000000000792,68.75822838525606
8.201000000000791,68.77399272672751
8.20200000000079,68.92078522102462
8.20300000000079,68.93664865234733
8.20400000000079,68.95251281594645
8.205000000000789,68.9683777115624
8.206000000000788,68.98424333893496
8.207000000000788,69.00010969780449
8.208000000000787,69.01597678791106
8.209000000000787,69.0318446089952
8.210000000000786,69.04771316079683
8.211000000000785,69.06358244305655
8.212000000000785,69.07945245551498
8.213000000000784,69.09532319791258
8.214000000000784,69.11119466998993
8.215000000000783,69.12706687148751
8.216000000000783,69.14293980214615
8.217000000000782,69.15881346170654
8.218000000000782,69.17468784990962
8.219000000000781,69.19056296649616
8.22000000000078,69.20643881120743
8.22100000000078,69.22231538378387
8.22200000000078,69.23819268396691
8.223000000000779,69.25407071149773
8.224000000000778,69.26994946611724
8.225000000000778,69.28582894756694
8.226000000000777,69.30170915558782
8.227000000000777,69.31759008992182
8.228000000000776,69.33347175030964
8.229000000000775,69.34935413649342
8.230000000000775,69.36523724821417
8.231000000000774,69.38112108521389
8.232000000000774,69.39700564723397
8.233000000000773,69.41289093401618
8.234000000000773,69.42877694530254
8.235000000000772,69.44466368083452
8.236000000000772,69.46055114035434
8.237000000000771,69.47643932360384
8.23800000000077,69.49232823032499
8.23900000000077,69.50821786025989
8.24000000000077,69.52410821315091
8.241000000000769,69.53999928873978
8.242000000000768,69.5558910867692
8.243000000000768,69.57178360698127
8.244000000000767,69.5876768491184
8.245000000000767,69.6035708129232
8.246000000000766,69.61946549813781
8.247000000000765,69.63536090450512
8.248000000000765,69.65125703176751
8.249000000000764,69.66715387966796
8.250000000000764,69.68305144794883
8.251000000000763,69.69894973635319
8.252000000000763,69.71484874462374
8.253000000000762,69.73074847250345
8.254000000000762,69.74664891973549
8.255000000000761,69.76255008606262
8.25600000000076,69.77845197122808
8.25700000000076,69.79435457497482
8.25800000000076,69.81025789704624
8.259000000000759,69.82616193718555
8.260000000000758,69.84206669513621
8.261000000000758,69.85797217064147
8.262000000000757,69.8738783634447
8.263000000000757,69.88978527328968
8.264000000000756,69.9056928999197
8.265000000000756,69.9216012430786
8.266000000000755,69.93751030250984
8.267000000000754,69.95342007795745
8.268000000000754,69.969330569165
8.269000000000753,69.98524177587647
8.270000000000753,70.00115369783582
8.271000000000752,70.01706633478679
8.272000000000752,70.03297968647372
8.273000000000751,70.04889375264047
8.27400000000075,70.06480853303137
8.27500000000075,70.08072402739063
8.27600000000075,70.09664023546232
8.277000000000749,70.11255715699126
8.278000000000748,70.1284747917212
8.279000000000748,70.14439313939687
8.280000000000747,70.16031219976307
8.281000000000747,70.17623197256405
8.282000000000746,70.19215245754444
8.283000000000746,70.2080736544491
8.284000000000745,70.22399556302267
8.285000000000744,70.23991818300996
8.286000000000744,70.25584151415586
8.287000000000743,70.2717655562052
8.288000000000743,70.28769030890317
8.289000000000742,70.30361577199467
8.290000000000742,70.31954194522491
8.291000000000741,70.33546882833888
8.29200000000074,70.35139642108196
8.29300000000074,70.36732472319933
8.29400000000074,70.3832537344363
8.295000000000739,70.39918345453836
8.296000000000738,70.41511388325075
8.297000000000738,70.43104502031959
8.298000000000737,70.44697686548967
8.299000000000737,70.46290941850715
8.300000000000736,70.4788426791175
8.301000000000736,70.49477664706644
8.302000000000735,70.51071132210004
8.303000000000734,70.52664670396375
8.304000000000734,70.54258279240376
8.305000000000733,70.55851958716613
8.306000000000733,70.5744570879967
8.307000000000732,70.59039529464172
8.308000000000732,70.6063342068472
8.309000000000731,70.62227382435937
8.31000000000073,70.63821414692482
8.31100000000073,70.65415517428941
8.31200000000073,70.67009690619984
8.313000000000729,70.68603934240248
8.314000000000728,70.70198248264383
8.315000000000728,70.71792632667045
8.316000000000727,70.73387087422893
8.317000000000727,70.74981612506616
8.318000000000726,70.76576207892846
8.319000000000726,70.78170873556304
8.320000000000725,70.79765609471656
8.321000000000724,70.81360415613605
8.322000000000724,70.82955291956851
8.323000000000723,70.84550238476075
8.324000000000723,70.86145255146003
8.325000000000722,70.87740341941355
8.326000000000722,70.89335498836813
8.327000000000721,70.90930725807175
8.32800000000072,70.92526022827106
8.32900000000072,70.94121389871376
8.33000000000072,70.95716826914727
8.331000000000719,70.97312333931912
8.332000000000718,70.98907910897688
8.333000000000718,71.00503557786779
8.334000000000717,71.02099274573989
8.335000000000717,71.0369506123409
8.336000000000716,71.05290917741871
8.337000000000716,71.06886844072072
8.338000000000715,71.08482840199532
8.339000000000715,71.10078906099028
8.340000000000714,71.11675041745362
8.341000000000713,71.13271247113336
8.342000000000713,71.14867522177764
8.343000000000712,71.16463866913467
8.344000000000712,71.18060281295286
8.345000000000711,71.19656765298038
8.34600000000071,71.21253318896555
8.34700000000071,71.22849942065707
8.34800000000071,71.24446634780288
8.349000000000709,71.26043397015204
8.350000000000708,71.276402287453
8.351000000000708,71.29237129945436
8.352000000000707,71.30834100590491
8.353000000000707,71.32431140655328
8.354000000000706,71.34028250114838
8.355000000000706,71.35625428943918
8.356000000000705,71.3722267711745
8.357000000000705,71.38819994610348
8.358000000000704,71.40417381397492
8.359000000000703,71.4201483745383
8.360000000000703,71.43612362754263
8.361000000000702,71.45209957273704
8.362000000000702,71.46807620987103
8.363000000000701,71.4840535386936
8.3640000000007,71.50003155895449
8.3650000000007,71.51601027040314
8.3660000000007,71.53198967278882
8.367000000000699,71.54796976586138
8.368000000000698,71.56395054937047
8.369000000000698,71.57993202306557
8.370000000000697,71.59591418669648
8.371000000000697,71.61189704001309
8.372000000000696,71.62788058276537
8.373000000000696,71.64386481470292
8.374000000000695,71.65984973557603
8.375000000000695,71.67583534513464
8.376000000000694,71.69182164312873
8.377000000000693,71.7078086293086
8.378000000000693,71.7237963034244
8.379000000000692,71.73978466522642
8.380000000000692,71.75577371446501
8.381000000000691,71.7717634508905
8.38200000000069,71.78775387425327
8.38300000000069,71.80374498430402
8.38400000000069,71.81973678079314
8.385000000000689,71.83572926347128
8.386000000000688,71.85172243208905
8.387000000000688,71.86771628639723
8.388000000000687,71.88371082614658
8.389000000000687,71.89970605108812
8.390000000000686,71.9157019609725
8.391000000000686,71.93169855555075
8.392000000000685,71.947695834574
8.393000000000685,71.963693797793
8.394000000000684,71.97969244495923
8.395000000000683,71.99569177582377
8.396000000000683,72.0116917901378
8.397000000000682,72.02769248765266
8.398000000000682,72.0436938681196
8.399000000000681,72.05969593129016
8.40000000000068,72.07569867691575
8.40100000000068,72.09170210474794
8.40200000000068,72.1077062145383
8.403000000000679,72.12371100603836
8.404000000000678,72.13971647900003
8.405000000000678,72.15572263317468
8.406000000000677,72.17172946831452
8.407000000000677,72.18773698417137
8.408000000000676,72.20374518049705
8.409000000000676,72.21975405704326
8.410000000000675,72.23576361356248
8.411000000000675,72.25177384980674
8.412000000000674,72.26778476552799
8.413000000000673,72.28379636047862
8.414000000000673,72.29980863441071
8.415000000000672,72.31582158707667
8.416000000000672,72.3318352182289
8.417000000000671,72.3478495276198
8.41800000000067,72.363864515002
8.41900000000067,72.3798801801278
8.42000000000067,72.39589652274991
8.421000000000669,72.411913542621
8.422000000000669,72.42793123949401
8.423000000000668,72.4439496131211
8.424000000000667,72.45996866325584
8.425000000000667,72.47598838965057
8.426000000000666,72.49200879205851
8.427000000000666,72.50802987023259
8.428000000000665,72.52405162392571
8.429000000000665,72.54007405289136
8.430000000000664,72.55609715688233
8.431000000000664,72.57212093565192
8.432000000000663,72.58814538895368
8.433000000000662,72.60417051654044
8.434000000000662,72.62019631816628
8.435000000000661,72.63622279358401
8.43600000000066,72.65224994254761
8.43700000000066,72.66827776481037
8.43800000000066,72.68430626012581
8.439000000000659,72.70033542824775
8.440000000000659,72.71636526893012
8.441000000000658,72.73239578192658
8.442000000000657,72.7484269669906
8.443000000000657,72.76445882387682
8.444000000000656,72.7804913523386
8.445000000000656,72.79652455213005
8.446000000000655,72.81255842300534
8.447000000000655,72.82859296471867
8.448000000000654,72.84462817702415
8.449000000000654,72.86066405967587
8.450000000000653,72.87670061242837
8.451000000000652,72.89273783503586
8.452000000000652,72.90877572725277
8.453000000000651,72.92481428883357
8.45400000000065,72.94085351953267
8.45500000000065,72.95689341910493
8.45600000000065,72.97293398730459
8.457000000000649,72.9889752238868
8.458000000000649,73.00501712860594
8.459000000000648,73.02105970121688
8.460000000000647,73.03710294147442
8.461000000000647,73.05314684913384
8.462000000000646,73.06919142394953
8.463000000000646,73.08523666567693
8.464000000000645,73.10128257407123
8.465000000000645,73.11732914888707
8.466000000000644,73.13337638987986
8.467000000000644,73.1494242968049
8.468000000000643,73.16547286941758
8.469000000000642,73.18152210747314
8.470000000000642,73.197572010727
8.471000000000641,73.21362257893476
8.47200000000064,73.2296738118519
8.47300000000064,73.24572570923374
8.47400000000064,73.26177827083622
8.47500000000064,73.27783149641479
8.476000000000639,73.29388538572535
8.477000000000638,73.30993993852377
8.478000000000637,73.3259951545658
8.479000000000637,73.34205103360746
8.480000000000636,73.35810757540447
8.481000000000636,73.37416477971308
8.482000000000635,73.39022264628927
8.483000000000635,73.40628117488941
8.484000000000634,73.42234036526942
8.485000000000634,73.43840021718569
8.486000000000633,73.4544607303945
8.487000000000632,73.47052190465203
8.488000000000632,73.4865837397149
8.489000000000631,73.5026462353396
8.49000000000063,73.51870939128263
8.49100000000063,73.53477320730052
8.49200000000063,73.55083768314981
8.49300000000063,73.56690281858738
8.494000000000629,73.58296861336987
8.495000000000628,73.59903506725416
8.496000000000627,73.61510217999692
8.497000000000627,73.63116995135545
8.498000000000626,73.64723838108635
8.499000000000626,73.66330746894681
8.500000000000625,73.67937721469382
8.501000000000625,73.6954476180848
8.502000000000624,73.71151867887642
8.503000000000624,73.7275903968264
8.504000000000623,73.74366277169172
8.505000000000623,73.75973580323007
8.506000000000622,73.77580949119864
8.507000000000621,73.79188383535491
8.50800000000062,73.80795883545649
8.50900000000062,73.82403449126068
8.51000000000062,73.84011080252547
8.51100000000062,73.85618776900851
8.512000000000619,73.8722653904674
8.513000000000618,73.88834366665994
8.514000000000618,73.90442259734411
8.515000000000617,73.92050218227764
8.516000000000616,73.9365824212185
8.517000000000616,73.95266331392493
8.518000000000615,73.96874486015479
8.519000000000615,73.98482705966642
8.520000000000614,74.00090991221792
8.521000000000614,74.01699341756735
8.522000000000613,74.03307757547323
8.523000000000613,74.04916238569385
8.524000000000612,74.06524784798755
8.525000000000611,74.08133396211284
8.52600000000061,74.09742072782815
8.52700000000061,74.11350814489218
8.52800000000061,74.12959621306365
8.52900000000061,74.14568493210099
8.530000000000609,74.16177430176285
8.531000000000608,74.1778643218083
8.532000000000608,74.19395499199632
8.533000000000607,74.2100463120853
8.534000000000606,74.22613828183458
8.535000000000606,74.24223090100313
8.536000000000605,74.25832416934975
8.537000000000605,74.27441808663394
8.538000000000604,74.29051265261464
8.539000000000604,74.30660786705103
8.540000000000603,74.32270372970262
8.541000000000603,74.33880024032861
8.542000000000602,74.35489739868828
8.543000000000601,74.37099520454112
8.544000000000601,74.3870936576469
8.5450000000006,74.403192757765
8.5460000000006,74.41929250465483
8.5470000000006,74.43539289807626
8.548000000000599,74.45149393778915
8.549000000000598,74.4675956235529
8.550000000000598,74.48369795512761
8.551000000000597,74.49980093227306
8.552000000000596,74.51590455474928
8.553000000000596,74.53200882231619
8.554000000000595,74.5481137347338
8.555000000000595,74.5642192917623
8.556000000000594,74.58032549316192
8.557000000000594,74.59643233869275
8.558000000000593,74.61253982811499
8.559000000000593,74.62864796118907
8.560000000000592,74.64475673767524
8.561000000000591,74.66086615733415
8.562000000000591,74.67697621992602
8.56300000000059,74.69308692521163
8.56400000000059,74.70919827295148
8.56500000000059,74.72531026290605
8.566000000000589,74.74142289483613
8.567000000000588,74.7575361685027
8.568000000000588,74.77365008366647
8.569000000000587,74.78976464008801
8.570000000000586,74.80587983752855
8.571000000000586,74.82199567574891
8.572000000000585,74.83811215451018
8.573000000000585,74.85422927357372
8.574000000000584,74.87034703269988
8.575000000000584,74.88646543165073
8.576000000000583,74.90258447018704
8.577000000000583,74.91870414807018
8.578000000000582,74.93482446506142
8.579000000000581,74.95094542092231
8.580000000000581,74.96706701541434
8.58100000000058,74.98318924829877
8.58200000000058,74.99931211933749
8.58300000000058,75.01543562829204
8.584000000000579,75.03155977492372
8.585000000000578,75.04768455899492
8.586000000000578,75.06380998026678
8.587000000000577,75.07993603850156
8.588000000000577,75.09606273346091
8.589000000000576,75.11219006490713
8.590000000000575,75.12831803260177
8.591000000000575,75.14444663630708
8.592000000000574,75.16057587578516
8.593000000000574,75.17670575079825
8.594000000000573,75.1928362611085
8.595000000000573,75.2089674064783
8.596000000000572,75.22509918666951
8.597000000000572,75.24123160144501
8.598000000000571,75.257364650567
8.59900000000057,75.27349833379813
8.60000000000057,75.28963265090088
8.60100000000057,75.3057676016378
8.602000000000569,75.32190318577139
8.603000000000568,75.33803940306447
8.604000000000568,75.35417625328002
8.605000000000567,75.37031373618048
8.606000000000567,75.38645185152888
8.607000000000566,75.40259059908809
8.608000000000565,75.4187299786212
8.609000000000565,75.43486998989104
8.610000000000564,75.45101063266098
8.611000000000564,75.46715190669383
8.612000000000563,75.48329381175294
8.613000000000563,75.49943634760146
8.614000000000562,75.5155795140029
8.615000000000562,75.53172331072022
8.616000000000561,75.54786773751715
8.61700000000056,75.564012794157
8.61800000000056,75.58015848040318
8.61900000000056,75.59630479601958
8.620000000000559,75.61245174076942
8.621000000000558,75.62859931441658
8.622000000000558,75.6447475167247
8.623000000000557,75.66089634745757
8.624000000000557,75.67704580637911
8.625000000000556,75.6931958932531
8.626000000000555,75.70934660784343
8.627000000000555,75.72549794991421
8.628000000000554,75.74164991922957
8.629000000000554,75.75780251555331
8.630000000000553,75.7739557386496
8.631000000000553,75.79010958828283
8.632000000000552,75.8062640642173
8.633000000000552,75.82241916621696
8.634000000000551,75.83857489404647
8.63500000000055,75.85473124747037
8.63600000000055,75.87088822625267
8.63700000000055,75.88704583015843
8.638000000000549,75.9032040589517
8.639000000000548,75.9193629123974
8.640000000000548,75.93552239026002
8.641000000000547,75.95168249230468
8.642000000000547,75.96784321829564
8.643000000000546,75.98400456799817
8.644000000000545,76.00016654117704
8.645000000000545,76.01632913759703
8.646000000000544,76.03249235702334
8.647000000000544,76.04865619922094
8.648000000000543,76.06482066395485
8.649000000000543,76.08098575099034
8.650000000000542,76.0971514600926
8.651000000000542,76.11331779102687
8.652000000000541,76.12948474355846
8.65300000000054,76.14565231745276
8.65400000000054,76.16182051247524
8.65500000000054,76.17798932839133
8.656000000000539,76.19415876496636
8.657000000000538,76.2103288219662
8.658000000000538,76.22649949915657
8.659000000000537,76.2426707963027
8.660000000000537,76.25884271317071
8.661000000000536,76.2750152495262
8.662000000000535,76.29118840513514
8.663000000000535,76.30736217976342
8.664000000000534,76.32353657317702
8.665000000000534,76.33971158514187
8.666000000000533,76.355887215424
8.667000000000533,76.37206346378962
8.668000000000532,76.38824033000465
8.669000000000532,76.40441781383572
8.670000000000531,76.42059591504851
8.67100000000053,76.43677463340991
8.67200000000053,76.45295396868613
8.67300000000053,76.46913392064337
8.674000000000529,76.48531448904849
8.675000000000528,76.50149567366772
8.676000000000528,76.51767747426763
8.677000000000527,76.53385989061516
8.678000000000527,76.5500429224767
8.679000000000526,76.56622656961913
8.680000000000526,76.58241083180911
8.681000000000525,76.59859570881379
8.682000000000524,76.6147812003996
8.683000000000524,76.63096730633384
8.684000000000523,76.64715402638353
8.685000000000523,76.66334136031566
8.686000000000522,76.67952930789733
8.687000000000522,76.6957178688955
8.688000000000521,76.71190704307774
8.68900000000052,76.72809683021104
8.69000000000052,76.7442872300629
8.69100000000052,76.76047824240055
8.692000000000519,76.77666986699165
8.693000000000518,76.79286210360341
8.694000000000518,76.80905495200349
8.695000000000517,76.82524841195958
8.696000000000517,76.84144248323892
8.697000000000516,76.85763716560949
8.698000000000516,76.87383245883917
8.699000000000515,76.89002836269566
8.700000000000514,76.90622487694642
8.701000000000514,76.92242200136
8.702000000000513,76.93861973570368
8.703000000000513,76.95481807974588
8.704000000000512,76.97101703325472
8.705000000000512,76.98721659599813
8.706000000000511,77.00341676774408
8.70700000000051,77.01961754826118
8.70800000000051,77.03581893731759
8.70900000000051,77.05202093468118
8.710000000000509,77.06822354012087
8.711000000000508,77.08442675340501
8.712000000000508,77.10063057430172
8.713000000000507,77.1168350025798
8.714000000000507,77.1330400380078
8.715000000000506,77.14924568035427
8.716000000000506,77.16545192938808
8.717000000000505,77.18165878487784
8.718000000000504,77.19786624659214
8.719000000000504,77.21407431430008
8.720000000000503,77.23028298777052
8.721000000000503,77.24649226677239
8.722000000000502,77.2627021510744
8.723000000000502,77.27891264044588
8.724000000000501,77.29512373465603
8.7250000000005,77.31133543347376
8.7260000000005,77.3275477366684
8.7270000000005,77.34376064400905
8.728000000000499,77.35997415526516
8.729000000000498,77.37618827020611
8.730000000000498,77.39240298860119
8.731000000000497,77.40861831021991
8.732000000000497,77.42483423483179
8.733000000000496,77.44105076220642
8.734000000000496,77.45726789211332
8.735000000000495,77.47348562432231
8.736000000000494,77.48970395860307
8.737000000000494,77.50592289472522
8.738000000000493,77.5221424324587
8.739000000000493,77.53836257157346
8.740000000000492,77.55458331183927
8.741000000000492,77.57080465302609
8.742000000000491,77.58702659490422
8.74300000000049,77.60324913724361
8.74400000000049,77.61947227981409
8.74500000000049,77.63569602238621
8.746000000000489,77.65192036473013
8.747000000000488,77.668145306616
8.748000000000488,77.68437084781438
8.749000000000487,77.70059698809555
8.750000000000487,77.71682372722995
8.751000000000486,77.73305106498789
8.752000000000486,77.7492790011404
8.753000000000485,77.76550753545746
8.754000000000485,77.78173666771035
8.755000000000484,77.79796639766919
8.756000000000483,77.81419672510502
8.757000000000483,77.83042764978882
8.758000000000482,77.84665917149124
8.759000000000482,77.86289128998312
8.760000000000481,77.87912400503548
8.76100000000048,77.89535731641939
8.76200000000048,77.91159122390589
8.76300000000048,77.92782572726621
8.764000000000479,77.94406082627111
8.765000000000478,77.96029652069221
8.766000000000478,77.97653281030063
8.767000000000477,77.99276969486777
8.768000000000477,78.00900717416488
8.769000000000476,78.02524524796345
8.770000000000476,78.0414839160349
8.771000000000475,78.05772317815092
8.772000000000475,78.07396303408277
8.773000000000474,78.09020348360242
8.774000000000473,78.10644452648135
8.775000000000473,78.12268616249132
8.776000000000472,78.13892839140419
8.777000000000472,78.15517121299166
8.778000000000471,78.17141462702564
8.77900000000047,78.18765863327825
8.78000000000047,78.20390323152131
8.78100000000047,78.22014842152676
8.782000000000469,78.23639420306685
8.783000000000468,78.25264057591384
8.784000000000468,78.26888753983945
8.785000000000467,78.28513509461645
8.786000000000467,78.30138324001699
8.787000000000466,78.31763197581304
8.788000000000466,78.33388130177757
8.789000000000465,78.3501312176827
8.790000000000465,78.36638172330099
8.791000000000464,78.3826328184048
8.792000000000463,78.39888450276709
8.793000000000463,78.41513677616028
8.794000000000462,78.43138963835706
8.795000000000462,78.44764308913035
8.796000000000461,78.46389712825268
8.79700000000046,78.48015175549712
8.79800000000046,78.49640697063673
8.79900000000046,78.51266277344405
8.800000000000459,78.5289191636924
8.801000000000458,78.54517614115454
8.802000000000458,78.561433705604
8.803000000000457,78.57769185681357
8.804000000000457,78.5939505945567
8.805000000000456,78.61020991860643
8.806000000000456,78.62646982873623
8.807000000000455,78.64273032471964
8.808000000000455,78.65899140632976
8.809000000000454,78.67525307334022
8.810000000000453,78.69151532552422
8.811000000000453,78.7077781626559
8.812000000000452,78.72404158450829
8.813000000000452,78.7403055908555
8.814000000000451,78.75657018147092
8.81500000000045,78.77283535612854
8.81600000000045,78.78910111460239
8.81700000000045,78.80536745666566
8.818000000000449,78.8216343820928
8.819000000000448,78.83790189065768
8.820000000000448,78.85416998213445
8.821000000000447,78.87043865629687
8.822000000000447,78.8867079129194
8.823000000000446,78.90297775177605
8.824000000000446,78.91924817264098
8.825000000000445,78.9355191752883
8.826000000000445,78.95179075949277
8.827000000000444,78.9680629250285
8.828000000000443,78.98433567167032
8.829000000000443,79.00060899919212
8.830000000000442,79.0168829073685
8.831000000000442,79.03315739597437
8.832000000000441,79.04943246478433
8.83300000000044,79.0657081135729
8.83400000000044,79.08198434211472
8.83500000000044,79.0982611501848
8.836000000000439,79.11453853755789
8.837000000000439,79.13081650400864
8.838000000000438,79.14709504931245
8.839000000000437,79.16337417324394
8.840000000000437,79.17965387557847
8.841000000000436,79.19593415609076
8.842000000000436,79.21221501455592
8.843000000000435,79.22849645074957
8.844000000000435,79.24477846444658
8.845000000000434,79.2610610554223
8.846000000000434,79.27734422345213
8.847000000000433,79.2936279683114
8.848000000000432,79.30991228977562
